"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/11/2006 00:00",1060,1633,730,917,1030,2601,615,222,6532,628,1631,17599
"08/11/2006 01:00",1026,1601,694,897,996,2482,599,204,6239,625,1580,16943
"08/11/2006 02:00",993,1547,668,869,957,2302,572,190,5984,627,1544,16253
"08/11/2006 03:00",978,1503,647,856,933,2191,562,176,5865,629,1525,15865
"08/11/2006 04:00",982,1498,636,856,924,2147,573,171,5784,631,1530,15732
"08/11/2006 05:00",1040,1559,655,894,955,2182,624,183,5912,644,1586,16234
"08/11/2006 06:00",1143,1672,698,962,1007,2253,688,207,6259,668,1687,17244
"08/11/2006 07:00",1276,1805,779,1062,1076,2526,780,238,6869,688,1794,18893
"08/11/2006 08:00",1366,1915,855,1155,1148,2799,841,265,7459,692,1904,20399
"08/11/2006 09:00",1411,1977,901,1214,1219,2990,859,285,7923,692,1962,21433
"08/11/2006 10:00",1452,2023,939,1273,1275,3139,873,302,8232,697,2012,22217
"08/11/2006 11:00",1481,2042,976,1304,1308,3264,872,319,8463,694,2031,22754
"08/11/2006 12:00",1478,2045,997,1303,1323,3343,867,330,8585,691,2028,22990
"08/11/2006 13:00",1478,2051,1011,1313,1346,3384,859,342,8650,693,2044,23171
"08/11/2006 14:00",1475,2033,1033,1312,1361,3443,847,354,8722,686,2025,23291
"08/11/2006 15:00",1467,1983,1043,1300,1368,3464,836,362,8756,683,2009,23271
"08/11/2006 16:00",1461,1958,1044,1290,1369,3458,832,365,8757,685,1991,23210
"08/11/2006 17:00",1442,1930,1022,1263,1345,3403,816,361,8603,687,1949,22821
"08/11/2006 18:00",1402,1886,977,1224,1318,3285,795,345,8230,680,1902,22044
"08/11/2006 19:00",1354,1839,932,1188,1297,3172,773,330,7909,676,1860,21330
"08/11/2006 20:00",1369,1855,923,1198,1309,3198,791,330,7780,680,1878,21311
"08/11/2006 21:00",1350,1874,898,1198,1294,3138,792,317,7644,683,1923,21111
"08/11/2006 22:00",1240,1778,847,1109,1208,2929,733,285,7353,665,1839,19986
"08/11/2006 23:00",1127,1662,782,1001,1110,2680,657,246,6951,654,1711,18581
"08/12/2006 00:00",1036,1555,717,901,1027,2442,596,209,6506,641,1583,17213
"08/12/2006 01:00",1000,1516,680,875,990,2334,574,190,6232,636,1527,16554
"08/12/2006 02:00",961,1464,649,840,948,2174,546,176,5976,633,1469,15836
"08/12/2006 03:00",934,1420,621,814,931,2095,533,165,5763,629,1432,15337
"08/12/2006 04:00",923,1407,599,799,924,2036,535,158,5611,629,1416,15037
"08/12/2006 05:00",938,1420,588,798,938,2052,556,166,5555,630,1422,15063
"08/12/2006 06:00",960,1435,565,796,941,2037,569,170,5466,635,1430,15004
"08/12/2006 07:00",1044,1525,588,858,994,2185,633,181,5599,651,1487,15745
"08/12/2006 08:00",1168,1660,641,972,1095,2450,721,209,5948,667,1608,17139
"08/12/2006 09:00",1277,1783,694,1073,1219,2716,781,244,6334,681,1724,18526
"08/12/2006 10:00",1355,1867,739,1154,1323,2932,820,269,6683,689,1812,19643
"08/12/2006 11:00",1404,1914,774,1201,1394,3094,836,290,6954,690,1867,20418
"08/12/2006 12:00",1415,1936,794,1212,1441,3198,839,302,7098,687,1886,20808
"08/12/2006 13:00",1416,1943,802,1219,1474,3238,833,312,7126,688,1898,20949
"08/12/2006 14:00",1415,1933,817,1221,1495,3287,826,321,7168,685,1893,21061
"08/12/2006 15:00",1415,1909,828,1216,1499,3298,824,326,7179,684,1895,21073
"08/12/2006 16:00",1421,1918,832,1218,1504,3290,835,331,7181,686,1903,21119
"08/12/2006 17:00",1420,1922,825,1213,1477,3258,838,330,7130,689,1896,20998
"08/12/2006 18:00",1395,1901,810,1196,1444,3165,827,317,7028,680,1868,20631
"08/12/2006 19:00",1355,1860,793,1167,1406,3059,808,303,6931,677,1835,20194
"08/12/2006 20:00",1377,1882,810,1181,1405,3103,827,305,6975,679,1853,20397
"08/12/2006 21:00",1362,1901,810,1182,1379,3067,824,297,7001,680,1896,20399
"08/12/2006 22:00",1262,1808,779,1102,1285,2897,764,268,6869,663,1826,19523
"08/12/2006 23:00",1153,1697,732,1005,1178,2678,696,237,6614,652,1704,18346
"08/13/2006 00:00",1061,1582,681,910,1087,2453,635,205,6291,638,1583,17126
"08/13/2006 01:00",1025,1536,650,885,1040,2339,609,188,6056,634,1529,16491
"08/13/2006 02:00",983,1473,631,840,994,2182,575,180,5779,629,1464,15730
"08/13/2006 03:00",965,1426,602,812,968,2062,556,166,5597,623,1429,15206
"08/13/2006 04:00",952,1403,570,791,954,2033,548,153,5434,622,1407,14867
"08/13/2006 05:00",965,1404,540,788,963,2003,561,147,5283,622,1408,14684
"08/13/2006 06:00",987,1403,523,773,950,1954,566,150,5092,625,1401,14424
"08/13/2006 07:00",1057,1469,537,814,982,2055,616,162,5182,641,1432,14947
"08/13/2006 08:00",1174,1587,579,914,1072,2278,696,187,5424,659,1530,16100
"08/13/2006 09:00",1292,1714,629,1017,1204,2532,761,221,5744,676,1634,17424
"08/13/2006 10:00",1391,1820,673,1112,1324,2772,810,249,6069,687,1727,18634
"08/13/2006 11:00",1467,1897,713,1177,1418,2984,835,273,6359,690,1796,19609
"08/13/2006 12:00",1507,1953,742,1214,1487,3141,850,289,6541,690,1840,20254
"08/13/2006 13:00",1531,1989,758,1242,1538,3231,853,300,6621,690,1873,20626
"08/13/2006 14:00",1544,1994,782,1254,1572,3317,852,311,6697,687,1884,20894
"08/13/2006 15:00",1552,1976,801,1256,1586,3361,853,317,6739,685,1899,21025
"08/13/2006 16:00",1562,1995,811,1267,1596,3381,866,325,6768,688,1916,21175
"08/13/2006 17:00",1565,2012,807,1276,1574,3369,873,326,6756,691,1918,21167
"08/13/2006 18:00",1539,2002,792,1263,1544,3278,868,316,6691,685,1895,20873
"08/13/2006 19:00",1500,1970,778,1236,1509,3172,855,307,6645,682,1867,20521
"08/13/2006 20:00",1522,2004,802,1258,1502,3233,881,313,6763,685,1896,20859
"08/13/2006 21:00",1491,2023,805,1253,1463,3198,873,304,6846,687,1949,20892
"08/13/2006 22:00",1359,1913,768,1159,1347,2988,796,266,6718,667,1880,19861
"08/13/2006 23:00",1223,1785,707,1048,1219,2713,719,226,6419,653,1765,18477
"08/14/2006 00:00",1122,1671,650,950,1120,2451,662,192,6055,642,1657,17172
"08/14/2006 01:00",1089,1640,624,930,1078,2342,646,176,5839,641,1622,16627
"08/14/2006 02:00",1054,1591,602,900,1038,2233,620,162,5736,640,1584,16160
"08/14/2006 03:00",1035,1557,583,891,1020,2165,608,148,5729,641,1578,15955
"08/14/2006 04:00",1040,1564,572,904,1007,2169,616,140,5805,643,1586,16046
"08/14/2006 05:00",1099,1634,587,956,1047,2252,664,151,6079,654,1658,16781
"08/14/2006 06:00",1219,1750,615,1051,1103,2386,733,169,6469,674,1758,17927
"08/14/2006 07:00",1402,1955,708,1190,1213,2699,850,210,7078,707,1929,19941
"08/14/2006 08:00",1542,2117,786,1320,1332,3036,945,237,7684,722,2097,21818
"08/14/2006 09:00",1629,2227,840,1421,1454,3308,988,258,8171,729,2216,23241
"08/14/2006 10:00",1712,2325,886,1522,1563,3538,1020,278,8495,735,2319,24393
"08/14/2006 11:00",1785,2401,926,1593,1650,3738,1040,300,8729,738,2386,25286
"08/14/2006 12:00",1821,2455,954,1629,1717,3888,1054,319,8866,738,2418,25859
"08/14/2006 13:00",1854,2504,976,1669,1777,3987,1064,336,8948,742,2469,26326
"08/14/2006 14:00",1883,2516,1004,1690,1827,4094,1066,355,9045,738,2476,26694
"08/14/2006 15:00",1892,2488,1030,1693,1850,4156,1063,367,9106,736,2479,26860
"08/14/2006 16:00",1896,2488,1042,1694,1859,4185,1066,376,9132,739,2477,26954
"08/14/2006 17:00",1882,2477,1030,1677,1823,4146,1060,379,9004,741,2439,26658
"08/14/2006 18:00",1840,2438,992,1638,1785,4021,1044,367,8660,735,2381,25901
"08/14/2006 19:00",1777,2372,959,1582,1743,3871,1018,357,8364,731,2323,25097
"08/14/2006 20:00",1770,2384,961,1573,1718,3863,1038,359,8248,735,2329,24978
