"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/22/2006 00:00",1195,1739,780,956,1118,2719,696,212,6773,650,1733,18571
"08/22/2006 01:00",1112,1641,688,880,1041,2476,662,186,6416,651,1646,17399
"08/22/2006 02:00",1078,1590,630,844,996,2320,635,168,6107,648,1595,16611
"08/22/2006 03:00",1054,1562,586,825,954,2213,622,154,5895,647,1565,16077
"08/22/2006 04:00",1057,1547,572,828,937,2141,626,150,5798,649,1559,15864
"08/22/2006 05:00",1100,1618,589,875,952,2173,665,162,5964,664,1606,16368
"08/22/2006 06:00",1203,1742,636,959,999,2262,735,186,6352,680,1712,17466
"08/22/2006 07:00",1333,1867,738,1062,1089,2546,816,225,7048,696,1834,19254
"08/22/2006 08:00",1425,1974,829,1147,1194,2890,867,247,7657,700,1946,20876
"08/22/2006 09:00",1496,2035,892,1212,1268,3160,901,267,8122,705,2009,22067
"08/22/2006 10:00",1546,2079,939,1280,1331,3382,925,290,8423,711,2070,22976
"08/22/2006 11:00",1576,2117,970,1312,1394,3566,930,308,8635,709,2096,23613
"08/22/2006 12:00",1599,2114,1002,1320,1434,3693,923,326,8770,705,2086,23972
"08/22/2006 13:00",1623,2136,1022,1335,1483,3810,935,346,8924,707,2099,24420
"08/22/2006 14:00",1637,2140,1030,1338,1524,3938,925,362,9049,701,2096,24740
"08/22/2006 15:00",1648,2141,1046,1332,1550,4039,916,372,9133,698,2088,24963
"08/22/2006 16:00",1661,2131,1060,1325,1563,4090,915,381,9189,703,2076,25094
"08/22/2006 17:00",1661,2117,1046,1310,1557,4060,917,385,9113,705,2048,24919
"08/22/2006 18:00",1632,2087,1011,1281,1527,3948,906,383,8752,704,2009,24240
"08/22/2006 19:00",1612,2059,978,1251,1496,3793,891,373,8456,706,1984,23599
"08/22/2006 20:00",1634,2092,981,1271,1501,3820,912,374,8367,711,2040,23703
"08/22/2006 21:00",1584,2055,949,1226,1448,3691,882,360,8210,707,2039,23151
"08/22/2006 22:00",1443,1932,891,1105,1320,3365,804,315,7869,684,1921,21649
"08/22/2006 23:00",1297,1779,822,985,1190,2994,721,260,7389,669,1789,19895
"08/23/2006 00:00",1184,1667,760,905,1081,2676,663,219,6853,657,1666,18331
"08/23/2006 01:00",1100,1577,670,836,1006,2434,632,192,6479,656,1584,17166
"08/23/2006 02:00",1066,1535,613,806,956,2334,608,175,6122,653,1556,16424
"08/23/2006 03:00",1038,1513,578,794,934,2239,599,163,5856,650,1535,15899
"08/23/2006 04:00",1038,1504,563,805,923,2178,605,157,5733,655,1538,15699
"08/23/2006 05:00",1079,1583,574,860,943,2196,648,163,5799,669,1594,16108
"08/23/2006 06:00",1180,1714,616,952,996,2301,725,181,6158,689,1702,17214
"08/23/2006 07:00",1310,1818,716,1050,1079,2575,801,216,6820,706,1811,18902
"08/23/2006 08:00",1405,1919,802,1132,1174,2916,848,236,7421,710,1918,20481
"08/23/2006 09:00",1471,1976,863,1200,1242,3184,878,253,7869,711,1978,21625
"08/23/2006 10:00",1514,2015,906,1273,1296,3402,900,273,8147,715,2038,22479
"08/23/2006 11:00",1538,2049,934,1308,1348,3580,904,287,8337,716,2063,23064
"08/23/2006 12:00",1556,2045,963,1320,1379,3703,898,302,8448,712,2054,23380
"08/23/2006 13:00",1576,2066,981,1338,1417,3811,909,317,8576,715,2077,23783
"08/23/2006 14:00",1586,2067,992,1346,1453,3935,899,329,8680,709,2077,24073
"08/23/2006 15:00",1595,2070,1005,1347,1475,4031,889,337,8740,706,2076,24271
"08/23/2006 16:00",1605,2061,1017,1343,1487,4078,889,344,8777,708,2068,24377
"08/23/2006 17:00",1601,2051,1002,1326,1484,4050,891,349,8690,711,2039,24194
"08/23/2006 18:00",1574,2023,968,1294,1459,3945,878,347,8343,708,2003,23542
"08/23/2006 19:00",1557,2000,940,1261,1436,3804,863,339,8059,711,1976,22946
"08/23/2006 20:00",1584,2038,943,1282,1447,3835,888,342,7969,715,2039,23082
"08/23/2006 21:00",1534,2008,912,1237,1402,3705,860,330,7808,713,2044,22553
"08/23/2006 22:00",1400,1890,859,1115,1284,3382,784,289,7474,688,1927,21092
"08/23/2006 23:00",1258,1744,794,993,1160,3010,702,240,7016,674,1793,19384
"08/24/2006 00:00",1151,1635,733,911,1056,2696,645,202,6504,660,1671,17864
"08/24/2006 01:00",1072,1548,648,844,986,2453,615,176,6145,659,1590,16736
"08/24/2006 02:00",1042,1508,598,809,949,2274,592,162,5787,654,1554,15929
"08/24/2006 03:00",1022,1487,569,793,930,2183,582,154,5574,651,1528,15473
"08/24/2006 04:00",1026,1479,552,798,917,2130,587,148,5503,653,1524,15317
"08/24/2006 05:00",1073,1560,552,847,932,2157,628,150,5665,666,1572,15802
"08/24/2006 06:00",1177,1690,598,934,984,2264,701,171,6027,684,1677,16907
"08/24/2006 07:00",1301,1802,693,1035,1066,2551,779,203,6696,700,1793,18619
"08/24/2006 08:00",1390,1912,779,1126,1164,2889,830,223,7305,706,1912,20236
"08/24/2006 09:00",1457,1982,843,1205,1235,3154,861,240,7760,709,1987,21433
"08/24/2006 10:00",1501,2032,890,1288,1292,3371,886,259,8055,713,2059,22346
"08/24/2006 11:00",1527,2082,918,1328,1345,3549,895,275,8257,712,2096,22984
"08/24/2006 12:00",1544,2092,948,1343,1378,3669,891,290,8380,707,2096,23338
"08/24/2006 13:00",1564,2126,967,1365,1423,3776,905,307,8519,711,2128,23791
"08/24/2006 14:00",1578,2139,981,1377,1460,3898,901,323,8632,705,2135,24129
"08/24/2006 15:00",1586,2148,999,1379,1486,3995,896,334,8711,703,2135,24372
"08/24/2006 16:00",1599,2144,1011,1374,1497,4042,898,344,8755,706,2130,24500
"08/24/2006 17:00",1596,2130,997,1358,1492,4013,901,348,8667,709,2101,24312
"08/24/2006 18:00",1570,2101,965,1326,1466,3907,891,346,8320,706,2063,23661
"08/24/2006 19:00",1560,2076,938,1294,1441,3770,880,338,8041,710,2036,23084
"08/24/2006 20:00",1590,2109,942,1318,1450,3803,902,341,7954,714,2096,23219
"08/24/2006 21:00",1545,2077,914,1271,1403,3677,875,329,7793,712,2098,22694
"08/24/2006 22:00",1414,1954,860,1147,1284,3360,800,287,7466,689,1977,21238
"08/24/2006 23:00",1274,1799,794,1023,1161,2997,720,238,7014,673,1834,19527
"08/25/2006 00:00",1166,1679,733,939,1058,2689,663,201,6517,658,1705,18008
"08/25/2006 01:00",1081,1585,647,867,985,2449,630,177,6169,657,1617,16864
"08/25/2006 02:00",1043,1543,601,830,948,2316,604,167,5855,653,1581,16141
"08/25/2006 03:00",1019,1520,559,805,932,2236,593,156,5674,651,1560,15705
"08/25/2006 04:00",1033,1509,546,815,925,2156,598,155,5630,649,1555,15571
"08/25/2006 05:00",1085,1586,561,868,949,2223,635,165,5822,662,1607,16163
"08/25/2006 06:00",1193,1710,610,955,1007,2318,701,187,6211,677,1716,17285
"08/25/2006 07:00",1336,1843,709,1072,1097,2612,786,221,6888,697,1849,19110
"08/25/2006 08:00",1447,1965,799,1179,1202,2945,845,242,7497,707,1984,20812
"08/25/2006 09:00",1525,2048,863,1268,1283,3199,883,260,7964,713,2071,22077
"08/25/2006 10:00",1579,2105,908,1363,1349,3399,910,284,8272,721,2154,23044
"08/25/2006 11:00",1613,2158,938,1420,1411,3562,923,300,8490,722,2195,23732
"08/25/2006 12:00",1635,2169,968,1444,1452,3663,922,314,8615,723,2200,24105
"08/25/2006 13:00",1658,2199,984,1476,1501,3744,937,331,8752,726,2235,24543
"08/25/2006 14:00",1672,2208,992,1489,1545,3843,934,345,8856,721,2243,24848
"08/25/2006 15:00",1677,2211,1005,1493,1568,3909,929,353,8917,717,2240,25019
"08/25/2006 16:00",1680,2196,1016,1486,1574,3924,926,360,8948,721,2227,25058
"08/25/2006 17:00",1661,2166,999,1459,1560,3868,924,363,8842,723,2184,24749
"08/25/2006 18:00",1621,2120,964,1412,1522,3753,910,358,8479,716,2130,23985
"08/25/2006 19:00",1595,2080,933,1363,1486,3629,891,348,8194,717,2089,23325
"08/25/2006 20:00",1611,2097,931,1368,1484,3655,903,348,8086,721,2139,23343
"08/25/2006 21:00",1569,2070,901,1319,1440,3533,884,338,7914,721,2140,22829
"08/25/2006 22:00",1460,1957,859,1200,1336,3265,822,303,7613,700,2021,21536
"08/25/2006 23:00",1335,1816,807,1076,1229,2964,752,257,7220,685,1882,20023
"08/26/2006 00:00",1226,1696,755,984,1127,2691,695,221,6764,669,1746,18574
