Load,Time Stamp
5886.3,2017-09-21 00:00:00
5584.1,2017-09-21 01:00:00
5392.6,2017-09-21 02:00:00
5306.9,2017-09-21 03:00:00
5303.7,2017-09-21 04:00:00
5552.8,2017-09-21 05:00:00
6083.5,2017-09-21 06:00:00
6579.0,2017-09-21 07:00:00
7004.2,2017-09-21 08:00:00
7299.3,2017-09-21 09:00:00
7492.9,2017-09-21 10:00:00
7674.8,2017-09-21 11:00:00
7803.8,2017-09-21 12:00:00
7816.7,2017-09-21 13:00:00
7841.0,2017-09-21 14:00:00
7848.7,2017-09-21 15:00:00
7913.9,2017-09-21 16:00:00
7858.3,2017-09-21 17:00:00
7579.4,2017-09-21 18:00:00
7515.7,2017-09-21 19:00:00
7334.2,2017-09-21 20:00:00
7106.2,2017-09-21 21:00:00
6766.2,2017-09-21 22:00:00
6326.4,2017-09-21 23:00:00
