Load,Time Stamp
4634.2,2017-11-17 00:00:00
4420.7,2017-11-17 01:00:00
4283.4,2017-11-17 02:00:00
4231.4,2017-11-17 03:00:00
4281.0,2017-11-17 04:00:00
4572.8,2017-11-17 05:00:00
5100.2,2017-11-17 06:00:00
5612.0,2017-11-17 07:00:00
5912.5,2017-11-17 08:00:00
6097.5,2017-11-17 09:00:00
6163.6,2017-11-17 10:00:00
6180.7,2017-11-17 11:00:00
6162.1,2017-11-17 12:00:00
6150.1,2017-11-17 13:00:00
6133.1,2017-11-17 14:00:00
6173.5,2017-11-17 15:00:00
6311.4,2017-11-17 16:00:00
6439.9,2017-11-17 17:00:00
6262.2,2017-11-17 18:00:00
6097.2,2017-11-17 19:00:00
5903.1,2017-11-17 20:00:00
5681.3,2017-11-17 21:00:00
5386.3,2017-11-17 22:00:00
5062.6,2017-11-17 23:00:00
