Load,Time Stamp
6881.5,2017-07-01 00:00:00
6521.4,2017-07-01 01:00:00
6244.1,2017-07-01 02:00:00
6053.9,2017-07-01 03:00:00
5934.6,2017-07-01 04:00:00
5899.8,2017-07-01 05:00:00
6058.7,2017-07-01 06:00:00
6376.2,2017-07-01 07:00:00
6763.7,2017-07-01 08:00:00
7104.8,2017-07-01 09:00:00
7435.3,2017-07-01 10:00:00
7717.5,2017-07-01 11:00:00
7834.5,2017-07-01 12:00:00
7810.9,2017-07-01 13:00:00
7699.7,2017-07-01 14:00:00
7553.7,2017-07-01 15:00:00
7674.5,2017-07-01 16:00:00
7664.5,2017-07-01 17:00:00
7495.3,2017-07-01 18:00:00
7307.2,2017-07-01 19:00:00
7105.0,2017-07-01 20:00:00
7050.8,2017-07-01 21:00:00
6861.4,2017-07-01 22:00:00
6591.8,2017-07-01 23:00:00
