Load,Time Stamp
6141.9,2017-10-09 00:00:00
5883.7,2017-10-09 01:00:00
5686.9,2017-10-09 02:00:00
5563.4,2017-10-09 03:00:00
5565.5,2017-10-09 04:00:00
5779.4,2017-10-09 05:00:00
6233.2,2017-10-09 06:00:00
6696.2,2017-10-09 07:00:00
7096.3,2017-10-09 08:00:00
7383.1,2017-10-09 09:00:00
7544.4,2017-10-09 10:00:00
7625.3,2017-10-09 11:00:00
7653.7,2017-10-09 12:00:00
7646.1,2017-10-09 13:00:00
7625.9,2017-10-09 14:00:00
7640.7,2017-10-09 15:00:00
7724.5,2017-10-09 16:00:00
7813.3,2017-10-09 17:00:00
7786.3,2017-10-09 18:00:00
7811.7,2017-10-09 19:00:00
7644.6,2017-10-09 20:00:00
7430.5,2017-10-09 21:00:00
7139.6,2017-10-09 22:00:00
6735.3,2017-10-09 23:00:00
