Load,Time Stamp
4575.6,2017-03-01 00:00:00
4349.9,2017-03-01 01:00:00
4216.5,2017-03-01 02:00:00
4165.7,2017-03-01 03:00:00
4213.0,2017-03-01 04:00:00
4474.9,2017-03-01 05:00:00
5018.4,2017-03-01 06:00:00
5572.6,2017-03-01 07:00:00
5934.1,2017-03-01 08:00:00
6130.2,2017-03-01 09:00:00
6242.0,2017-03-01 10:00:00
6301.4,2017-03-01 11:00:00
6308.4,2017-03-01 12:00:00
6255.8,2017-03-01 13:00:00
6231.2,2017-03-01 14:00:00
6268.5,2017-03-01 15:00:00
6346.1,2017-03-01 16:00:00
6410.5,2017-03-01 17:00:00
6374.2,2017-03-01 18:00:00
6186.1,2017-03-01 19:00:00
5961.5,2017-03-01 20:00:00
5715.3,2017-03-01 21:00:00
5349.0,2017-03-01 22:00:00
4921.9,2017-03-01 23:00:00
