Load,Time Stamp
4770.0,2017-01-02 00:00:00
4576.6,2017-01-02 01:00:00
4457.1,2017-01-02 02:00:00
4393.2,2017-01-02 03:00:00
4390.1,2017-01-02 04:00:00
4497.2,2017-01-02 05:00:00
4682.3,2017-01-02 06:00:00
4883.0,2017-01-02 07:00:00
5144.1,2017-01-02 08:00:00
5416.2,2017-01-02 09:00:00
5638.0,2017-01-02 10:00:00
5774.2,2017-01-02 11:00:00
5853.8,2017-01-02 12:00:00
5904.9,2017-01-02 13:00:00
5934.6,2017-01-02 14:00:00
5976.4,2017-01-02 15:00:00
6130.6,2017-01-02 16:00:00
6306.9,2017-01-02 17:00:00
6287.3,2017-01-02 18:00:00
6174.6,2017-01-02 19:00:00
6027.1,2017-01-02 20:00:00
5820.9,2017-01-02 21:00:00
5507.4,2017-01-02 22:00:00
5142.6,2017-01-02 23:00:00
