Load,Time Stamp
4315.7,2017-04-24 00:00:00
4107.6,2017-04-24 01:00:00
3990.7,2017-04-24 02:00:00
3942.4,2017-04-24 03:00:00
3983.4,2017-04-24 04:00:00
4255.6,2017-04-24 05:00:00
4747.3,2017-04-24 06:00:00
5296.3,2017-04-24 07:00:00
5643.1,2017-04-24 08:00:00
5821.4,2017-04-24 09:00:00
5913.7,2017-04-24 10:00:00
5954.9,2017-04-24 11:00:00
5984.1,2017-04-24 12:00:00
5979.9,2017-04-24 13:00:00
5960.3,2017-04-24 14:00:00
5967.0,2017-04-24 15:00:00
5989.3,2017-04-24 16:00:00
5954.6,2017-04-24 17:00:00
5825.3,2017-04-24 18:00:00
5799.0,2017-04-24 19:00:00
5761.0,2017-04-24 20:00:00
5528.7,2017-04-24 21:00:00
5182.0,2017-04-24 22:00:00
4756.0,2017-04-24 23:00:00
