Load,Time Stamp
7791.7,2017-07-13 00:00:00
7440.6,2017-07-13 01:00:00
7177.0,2017-07-13 02:00:00
7043.3,2017-07-13 03:00:00
7025.8,2017-07-13 04:00:00
7227.1,2017-07-13 05:00:00
7763.4,2017-07-13 06:00:00
8471.4,2017-07-13 07:00:00
9049.2,2017-07-13 08:00:00
9553.2,2017-07-13 09:00:00
9934.2,2017-07-13 10:00:00
10194.4,2017-07-13 11:00:00
10341.7,2017-07-13 12:00:00
10364.8,2017-07-13 13:00:00
10431.0,2017-07-13 14:00:00
10449.7,2017-07-13 15:00:00
10409.1,2017-07-13 16:00:00
10131.6,2017-07-13 17:00:00
9497.6,2017-07-13 18:00:00
9175.6,2017-07-13 19:00:00
9001.2,2017-07-13 20:00:00
8808.6,2017-07-13 21:00:00
8384.2,2017-07-13 22:00:00
7795.5,2017-07-13 23:00:00
