Load,Time Stamp
5254.0,2017-08-27 00:00:00
5054.2,2017-08-27 01:00:00
4903.2,2017-08-27 02:00:00
4772.7,2017-08-27 03:00:00
4679.7,2017-08-27 04:00:00
4663.4,2017-08-27 05:00:00
4683.6,2017-08-27 06:00:00
4827.9,2017-08-27 07:00:00
5077.9,2017-08-27 08:00:00
5364.4,2017-08-27 09:00:00
5623.3,2017-08-27 10:00:00
5842.9,2017-08-27 11:00:00
5983.5,2017-08-27 12:00:00
6017.5,2017-08-27 13:00:00
6027.9,2017-08-27 14:00:00
6061.2,2017-08-27 15:00:00
6097.9,2017-08-27 16:00:00
6085.0,2017-08-27 17:00:00
6016.3,2017-08-27 18:00:00
6026.8,2017-08-27 19:00:00
6112.0,2017-08-27 20:00:00
6047.6,2017-08-27 21:00:00
5838.4,2017-08-27 22:00:00
5575.3,2017-08-27 23:00:00
