Load,Time Stamp
4571.0,2017-10-03 00:00:00
4332.1,2017-10-03 01:00:00
4192.3,2017-10-03 02:00:00
4119.4,2017-10-03 03:00:00
4146.6,2017-10-03 04:00:00
4376.7,2017-10-03 05:00:00
4957.3,2017-10-03 06:00:00
5503.0,2017-10-03 07:00:00
5892.8,2017-10-03 08:00:00
6180.3,2017-10-03 09:00:00
6309.0,2017-10-03 10:00:00
6379.6,2017-10-03 11:00:00
6437.7,2017-10-03 12:00:00
6496.3,2017-10-03 13:00:00
6507.3,2017-10-03 14:00:00
6532.3,2017-10-03 15:00:00
6530.5,2017-10-03 16:00:00
6450.1,2017-10-03 17:00:00
6211.7,2017-10-03 18:00:00
6164.5,2017-10-03 19:00:00
5956.6,2017-10-03 20:00:00
5683.5,2017-10-03 21:00:00
5345.9,2017-10-03 22:00:00
4932.4,2017-10-03 23:00:00
