Load,Time Stamp
4647.2,2017-05-27 00:00:00
4396.8,2017-05-27 01:00:00
4229.4,2017-05-27 02:00:00
4146.3,2017-05-27 03:00:00
4097.4,2017-05-27 04:00:00
4091.7,2017-05-27 05:00:00
4239.3,2017-05-27 06:00:00
4512.5,2017-05-27 07:00:00
4829.4,2017-05-27 08:00:00
5104.2,2017-05-27 09:00:00
5337.3,2017-05-27 10:00:00
5461.5,2017-05-27 11:00:00
5503.7,2017-05-27 12:00:00
5468.8,2017-05-27 13:00:00
5453.7,2017-05-27 14:00:00
5419.0,2017-05-27 15:00:00
5389.2,2017-05-27 16:00:00
5368.5,2017-05-27 17:00:00
5357.4,2017-05-27 18:00:00
5325.5,2017-05-27 19:00:00
5317.6,2017-05-27 20:00:00
5257.2,2017-05-27 21:00:00
5082.4,2017-05-27 22:00:00
4838.5,2017-05-27 23:00:00
