Load,Time Stamp
4591.6,2017-02-24 00:00:00
4350.7,2017-02-24 01:00:00
4218.2,2017-02-24 02:00:00
4140.9,2017-02-24 03:00:00
4171.4,2017-02-24 04:00:00
4396.9,2017-02-24 05:00:00
4858.7,2017-02-24 06:00:00
5323.2,2017-02-24 07:00:00
5706.8,2017-02-24 08:00:00
5949.0,2017-02-24 09:00:00
6050.5,2017-02-24 10:00:00
6130.9,2017-02-24 11:00:00
6162.5,2017-02-24 12:00:00
6156.6,2017-02-24 13:00:00
6108.5,2017-02-24 14:00:00
6096.7,2017-02-24 15:00:00
6094.3,2017-02-24 16:00:00
6113.0,2017-02-24 17:00:00
6080.2,2017-02-24 18:00:00
5907.7,2017-02-24 19:00:00
5696.5,2017-02-24 20:00:00
5516.3,2017-02-24 21:00:00
5247.7,2017-02-24 22:00:00
4922.1,2017-02-24 23:00:00
