Load,Time Stamp
4700.4,2017-02-22 00:00:00
4480.4,2017-02-22 01:00:00
4346.5,2017-02-22 02:00:00
4294.3,2017-02-22 03:00:00
4339.6,2017-02-22 04:00:00
4572.3,2017-02-22 05:00:00
5047.3,2017-02-22 06:00:00
5548.8,2017-02-22 07:00:00
5946.8,2017-02-22 08:00:00
6145.2,2017-02-22 09:00:00
6215.3,2017-02-22 10:00:00
6241.1,2017-02-22 11:00:00
6213.9,2017-02-22 12:00:00
6185.7,2017-02-22 13:00:00
6153.1,2017-02-22 14:00:00
6143.5,2017-02-22 15:00:00
6178.9,2017-02-22 16:00:00
6281.9,2017-02-22 17:00:00
6275.5,2017-02-22 18:00:00
6145.3,2017-02-22 19:00:00
5964.5,2017-02-22 20:00:00
5728.4,2017-02-22 21:00:00
5391.7,2017-02-22 22:00:00
5006.0,2017-02-22 23:00:00
