Load,Time Stamp
4598.2,2017-10-29 00:00:00
4386.2,2017-10-29 01:00:00
4252.6,2017-10-29 02:00:00
4141.9,2017-10-29 03:00:00
4060.1,2017-10-29 04:00:00
4080.0,2017-10-29 05:00:00
4222.1,2017-10-29 06:00:00
4420.8,2017-10-29 07:00:00
4684.4,2017-10-29 08:00:00
4934.0,2017-10-29 09:00:00
5164.5,2017-10-29 10:00:00
5337.5,2017-10-29 11:00:00
5458.0,2017-10-29 12:00:00
5530.5,2017-10-29 13:00:00
5592.8,2017-10-29 14:00:00
5637.6,2017-10-29 15:00:00
5687.2,2017-10-29 16:00:00
5766.6,2017-10-29 17:00:00
5835.7,2017-10-29 18:00:00
5787.3,2017-10-29 19:00:00
5657.2,2017-10-29 20:00:00
5467.0,2017-10-29 21:00:00
5236.9,2017-10-29 22:00:00
4899.8,2017-10-29 23:00:00
