Load,Time Stamp
5079.1,2017-03-19 00:00:00
4854.8,2017-03-19 01:00:00
4693.2,2017-03-19 02:00:00
4587.7,2017-03-19 03:00:00
4548.8,2017-03-19 04:00:00
4588.1,2017-03-19 05:00:00
4701.3,2017-03-19 06:00:00
4848.9,2017-03-19 07:00:00
5059.7,2017-03-19 08:00:00
5266.3,2017-03-19 09:00:00
5433.1,2017-03-19 10:00:00
5522.6,2017-03-19 11:00:00
5541.8,2017-03-19 12:00:00
5518.4,2017-03-19 13:00:00
5478.3,2017-03-19 14:00:00
5453.1,2017-03-19 15:00:00
5450.4,2017-03-19 16:00:00
5483.6,2017-03-19 17:00:00
5555.0,2017-03-19 18:00:00
5759.9,2017-03-19 19:00:00
5792.8,2017-03-19 20:00:00
5668.4,2017-03-19 21:00:00
5415.3,2017-03-19 22:00:00
5086.6,2017-03-19 23:00:00
