Load,Time Stamp
4762.9,2017-12-08 00:00:00
4555.4,2017-12-08 01:00:00
4434.4,2017-12-08 02:00:00
4382.4,2017-12-08 03:00:00
4421.3,2017-12-08 04:00:00
4679.2,2017-12-08 05:00:00
5219.8,2017-12-08 06:00:00
5764.8,2017-12-08 07:00:00
6123.3,2017-12-08 08:00:00
6329.4,2017-12-08 09:00:00
6407.3,2017-12-08 10:00:00
6455.0,2017-12-08 11:00:00
6412.4,2017-12-08 12:00:00
6404.9,2017-12-08 13:00:00
6417.2,2017-12-08 14:00:00
6492.4,2017-12-08 15:00:00
6668.1,2017-12-08 16:00:00
6740.2,2017-12-08 17:00:00
6558.9,2017-12-08 18:00:00
6397.0,2017-12-08 19:00:00
6172.3,2017-12-08 20:00:00
5954.2,2017-12-08 21:00:00
5685.7,2017-12-08 22:00:00
5339.8,2017-12-08 23:00:00
