Load,Time Stamp
4976.8,2017-10-24 00:00:00
4743.1,2017-10-24 01:00:00
4598.4,2017-10-24 02:00:00
4534.6,2017-10-24 03:00:00
4591.0,2017-10-24 04:00:00
4900.9,2017-10-24 05:00:00
5568.2,2017-10-24 06:00:00
6216.2,2017-10-24 07:00:00
6603.6,2017-10-24 08:00:00
6883.4,2017-10-24 09:00:00
7027.3,2017-10-24 10:00:00
7126.9,2017-10-24 11:00:00
7176.6,2017-10-24 12:00:00
7163.9,2017-10-24 13:00:00
7105.6,2017-10-24 14:00:00
7092.7,2017-10-24 15:00:00
7096.3,2017-10-24 16:00:00
7059.7,2017-10-24 17:00:00
6941.0,2017-10-24 18:00:00
6780.8,2017-10-24 19:00:00
6542.6,2017-10-24 20:00:00
6261.5,2017-10-24 21:00:00
5891.8,2017-10-24 22:00:00
5434.2,2017-10-24 23:00:00
