Load,Time Stamp
6184.5,2017-07-16 00:00:00
5895.9,2017-07-16 01:00:00
5668.2,2017-07-16 02:00:00
5499.5,2017-07-16 03:00:00
5385.2,2017-07-16 04:00:00
5339.6,2017-07-16 05:00:00
5412.8,2017-07-16 06:00:00
5665.1,2017-07-16 07:00:00
6044.0,2017-07-16 08:00:00
6395.4,2017-07-16 09:00:00
6735.6,2017-07-16 10:00:00
6976.8,2017-07-16 11:00:00
7134.0,2017-07-16 12:00:00
7256.2,2017-07-16 13:00:00
7374.7,2017-07-16 14:00:00
7493.0,2017-07-16 15:00:00
7586.7,2017-07-16 16:00:00
7633.9,2017-07-16 17:00:00
7586.1,2017-07-16 18:00:00
7467.3,2017-07-16 19:00:00
7422.2,2017-07-16 20:00:00
7453.9,2017-07-16 21:00:00
7277.3,2017-07-16 22:00:00
6977.8,2017-07-16 23:00:00
