Load,Time Stamp
4801.6,2017-01-30 00:00:00
4611.9,2017-01-30 01:00:00
4502.1,2017-01-30 02:00:00
4470.6,2017-01-30 03:00:00
4541.9,2017-01-30 04:00:00
4830.5,2017-01-30 05:00:00
5368.0,2017-01-30 06:00:00
5905.9,2017-01-30 07:00:00
6252.8,2017-01-30 08:00:00
6489.9,2017-01-30 09:00:00
6562.3,2017-01-30 10:00:00
6593.9,2017-01-30 11:00:00
6573.2,2017-01-30 12:00:00
6550.0,2017-01-30 13:00:00
6521.2,2017-01-30 14:00:00
6557.1,2017-01-30 15:00:00
6651.4,2017-01-30 16:00:00
6830.7,2017-01-30 17:00:00
6788.3,2017-01-30 18:00:00
6648.3,2017-01-30 19:00:00
6458.5,2017-01-30 20:00:00
6204.4,2017-01-30 21:00:00
5832.3,2017-01-30 22:00:00
5388.5,2017-01-30 23:00:00
