Load,Time Stamp
4737.2,2017-11-23 00:00:00
4521.7,2017-11-23 01:00:00
4382.5,2017-11-23 02:00:00
4311.9,2017-11-23 03:00:00
4306.5,2017-11-23 04:00:00
4403.9,2017-11-23 05:00:00
4571.2,2017-11-23 06:00:00
4745.3,2017-11-23 07:00:00
4970.7,2017-11-23 08:00:00
5139.9,2017-11-23 09:00:00
5267.8,2017-11-23 10:00:00
5334.3,2017-11-23 11:00:00
5340.3,2017-11-23 12:00:00
5309.8,2017-11-23 13:00:00
5260.5,2017-11-23 14:00:00
5227.3,2017-11-23 15:00:00
5287.1,2017-11-23 16:00:00
5358.5,2017-11-23 17:00:00
5258.5,2017-11-23 18:00:00
5144.0,2017-11-23 19:00:00
5080.1,2017-11-23 20:00:00
5016.0,2017-11-23 21:00:00
4906.1,2017-11-23 22:00:00
4734.7,2017-11-23 23:00:00
