Load,Time Stamp
5147.1,2017-01-06 00:00:00
4940.7,2017-01-06 01:00:00
4812.1,2017-01-06 02:00:00
4759.0,2017-01-06 03:00:00
4796.3,2017-01-06 04:00:00
5059.8,2017-01-06 05:00:00
5579.8,2017-01-06 06:00:00
6138.3,2017-01-06 07:00:00
6458.5,2017-01-06 08:00:00
6646.5,2017-01-06 09:00:00
6701.3,2017-01-06 10:00:00
6715.4,2017-01-06 11:00:00
6686.2,2017-01-06 12:00:00
6678.5,2017-01-06 13:00:00
6669.7,2017-01-06 14:00:00
6729.7,2017-01-06 15:00:00
6884.0,2017-01-06 16:00:00
7002.1,2017-01-06 17:00:00
6858.2,2017-01-06 18:00:00
6680.1,2017-01-06 19:00:00
6492.8,2017-01-06 20:00:00
6291.1,2017-01-06 21:00:00
6010.1,2017-01-06 22:00:00
5655.1,2017-01-06 23:00:00
