Load,Time Stamp
4575.7,2017-05-28 00:00:00
4350.3,2017-05-28 01:00:00
4195.9,2017-05-28 02:00:00
4106.6,2017-05-28 03:00:00
4047.3,2017-05-28 04:00:00
4016.6,2017-05-28 05:00:00
4088.8,2017-05-28 06:00:00
4261.3,2017-05-28 07:00:00
4507.6,2017-05-28 08:00:00
4770.7,2017-05-28 09:00:00
5029.8,2017-05-28 10:00:00
5181.4,2017-05-28 11:00:00
5251.7,2017-05-28 12:00:00
5246.5,2017-05-28 13:00:00
5240.3,2017-05-28 14:00:00
5227.4,2017-05-28 15:00:00
5211.8,2017-05-28 16:00:00
5152.5,2017-05-28 17:00:00
5093.4,2017-05-28 18:00:00
5075.7,2017-05-28 19:00:00
5109.0,2017-05-28 20:00:00
5077.6,2017-05-28 21:00:00
4923.5,2017-05-28 22:00:00
4673.0,2017-05-28 23:00:00
