Load,Time Stamp
4680.5,2017-06-04 00:00:00
4430.4,2017-06-04 01:00:00
4257.9,2017-06-04 02:00:00
4155.8,2017-06-04 03:00:00
4075.1,2017-06-04 04:00:00
4034.3,2017-06-04 05:00:00
4129.7,2017-06-04 06:00:00
4352.7,2017-06-04 07:00:00
4652.1,2017-06-04 08:00:00
4956.5,2017-06-04 09:00:00
5185.3,2017-06-04 10:00:00
5291.1,2017-06-04 11:00:00
5333.7,2017-06-04 12:00:00
5343.9,2017-06-04 13:00:00
5315.0,2017-06-04 14:00:00
5283.1,2017-06-04 15:00:00
5279.1,2017-06-04 16:00:00
5281.7,2017-06-04 17:00:00
5327.7,2017-06-04 18:00:00
5385.5,2017-06-04 19:00:00
5431.2,2017-06-04 20:00:00
5383.0,2017-06-04 21:00:00
5161.0,2017-06-04 22:00:00
4844.3,2017-06-04 23:00:00
