Load,Time Stamp
4740.6,2017-09-09 00:00:00
4484.6,2017-09-09 01:00:00
4307.2,2017-09-09 02:00:00
4201.9,2017-09-09 03:00:00
4154.9,2017-09-09 04:00:00
4194.2,2017-09-09 05:00:00
4317.0,2017-09-09 06:00:00
4533.5,2017-09-09 07:00:00
4856.8,2017-09-09 08:00:00
5125.3,2017-09-09 09:00:00
5346.4,2017-09-09 10:00:00
5476.0,2017-09-09 11:00:00
5552.1,2017-09-09 12:00:00
5558.3,2017-09-09 13:00:00
5537.1,2017-09-09 14:00:00
5512.8,2017-09-09 15:00:00
5489.7,2017-09-09 16:00:00
5463.8,2017-09-09 17:00:00
5419.4,2017-09-09 18:00:00
5444.8,2017-09-09 19:00:00
5431.9,2017-09-09 20:00:00
5292.3,2017-09-09 21:00:00
5082.3,2017-09-09 22:00:00
4828.4,2017-09-09 23:00:00
