Load,Time Stamp
4413.3,2017-04-16 00:00:00
4199.5,2017-04-16 01:00:00
4052.8,2017-04-16 02:00:00
3960.0,2017-04-16 03:00:00
3925.1,2017-04-16 04:00:00
3958.3,2017-04-16 05:00:00
4026.7,2017-04-16 06:00:00
4197.9,2017-04-16 07:00:00
4455.6,2017-04-16 08:00:00
4708.7,2017-04-16 09:00:00
4948.6,2017-04-16 10:00:00
5134.1,2017-04-16 11:00:00
5241.2,2017-04-16 12:00:00
5322.5,2017-04-16 13:00:00
5361.1,2017-04-16 14:00:00
5385.1,2017-04-16 15:00:00
5385.2,2017-04-16 16:00:00
5388.6,2017-04-16 17:00:00
5443.3,2017-04-16 18:00:00
5491.3,2017-04-16 19:00:00
5586.1,2017-04-16 20:00:00
5498.4,2017-04-16 21:00:00
5250.3,2017-04-16 22:00:00
4949.8,2017-04-16 23:00:00
