Load,Time Stamp
4470.3,2017-10-26 00:00:00
4227.3,2017-10-26 01:00:00
4074.5,2017-10-26 02:00:00
4001.1,2017-10-26 03:00:00
4026.2,2017-10-26 04:00:00
4258.7,2017-10-26 05:00:00
4804.9,2017-10-26 06:00:00
5375.1,2017-10-26 07:00:00
5745.6,2017-10-26 08:00:00
5928.7,2017-10-26 09:00:00
5992.7,2017-10-26 10:00:00
6028.6,2017-10-26 11:00:00
6037.9,2017-10-26 12:00:00
6035.6,2017-10-26 13:00:00
6036.8,2017-10-26 14:00:00
6052.4,2017-10-26 15:00:00
6081.9,2017-10-26 16:00:00
6111.7,2017-10-26 17:00:00
6033.3,2017-10-26 18:00:00
5913.5,2017-10-26 19:00:00
5732.2,2017-10-26 20:00:00
5486.1,2017-10-26 21:00:00
5138.9,2017-10-26 22:00:00
4748.7,2017-10-26 23:00:00
