Load,Time Stamp
4596.3,2017-05-02 00:00:00
4356.1,2017-05-02 01:00:00
4222.7,2017-05-02 02:00:00
4185.0,2017-05-02 03:00:00
4238.2,2017-05-02 04:00:00
4514.7,2017-05-02 05:00:00
5091.1,2017-05-02 06:00:00
5745.0,2017-05-02 07:00:00
6155.9,2017-05-02 08:00:00
6471.6,2017-05-02 09:00:00
6598.4,2017-05-02 10:00:00
6639.0,2017-05-02 11:00:00
6662.8,2017-05-02 12:00:00
6655.4,2017-05-02 13:00:00
6625.8,2017-05-02 14:00:00
6649.7,2017-05-02 15:00:00
6634.4,2017-05-02 16:00:00
6505.6,2017-05-02 17:00:00
6195.6,2017-05-02 18:00:00
6021.4,2017-05-02 19:00:00
5970.2,2017-05-02 20:00:00
5739.9,2017-05-02 21:00:00
5367.7,2017-05-02 22:00:00
4913.1,2017-05-02 23:00:00
