Load,Time Stamp
5662.0,2017-06-29 00:00:00
5331.2,2017-06-29 01:00:00
5119.2,2017-06-29 02:00:00
4996.2,2017-06-29 03:00:00
5007.6,2017-06-29 04:00:00
5220.3,2017-06-29 05:00:00
5721.4,2017-06-29 06:00:00
6320.9,2017-06-29 07:00:00
6865.7,2017-06-29 08:00:00
7310.3,2017-06-29 09:00:00
7583.5,2017-06-29 10:00:00
7787.0,2017-06-29 11:00:00
7956.3,2017-06-29 12:00:00
8108.1,2017-06-29 13:00:00
8214.9,2017-06-29 14:00:00
8323.3,2017-06-29 15:00:00
8366.1,2017-06-29 16:00:00
8299.8,2017-06-29 17:00:00
7922.2,2017-06-29 18:00:00
7630.1,2017-06-29 19:00:00
7432.2,2017-06-29 20:00:00
7310.4,2017-06-29 21:00:00
7027.2,2017-06-29 22:00:00
6606.7,2017-06-29 23:00:00
