Load,Time Stamp
4295.6,2017-05-08 00:00:00
4096.0,2017-05-08 01:00:00
3978.6,2017-05-08 02:00:00
3931.0,2017-05-08 03:00:00
3971.2,2017-05-08 04:00:00
4212.7,2017-05-08 05:00:00
4704.0,2017-05-08 06:00:00
5246.4,2017-05-08 07:00:00
5596.5,2017-05-08 08:00:00
5813.2,2017-05-08 09:00:00
5896.5,2017-05-08 10:00:00
5939.6,2017-05-08 11:00:00
5934.0,2017-05-08 12:00:00
5932.2,2017-05-08 13:00:00
5905.3,2017-05-08 14:00:00
5928.6,2017-05-08 15:00:00
5953.4,2017-05-08 16:00:00
5920.8,2017-05-08 17:00:00
5755.1,2017-05-08 18:00:00
5672.5,2017-05-08 19:00:00
5708.8,2017-05-08 20:00:00
5530.3,2017-05-08 21:00:00
5191.3,2017-05-08 22:00:00
4753.6,2017-05-08 23:00:00
