Load,Time Stamp
4354.0,2017-05-05 00:00:00
4126.1,2017-05-05 01:00:00
3995.9,2017-05-05 02:00:00
3940.7,2017-05-05 03:00:00
3960.5,2017-05-05 04:00:00
4182.0,2017-05-05 05:00:00
4693.4,2017-05-05 06:00:00
5259.3,2017-05-05 07:00:00
5655.5,2017-05-05 08:00:00
5912.6,2017-05-05 09:00:00
6066.5,2017-05-05 10:00:00
6200.9,2017-05-05 11:00:00
6248.7,2017-05-05 12:00:00
6268.5,2017-05-05 13:00:00
6197.2,2017-05-05 14:00:00
6145.9,2017-05-05 15:00:00
6158.7,2017-05-05 16:00:00
6107.5,2017-05-05 17:00:00
5928.1,2017-05-05 18:00:00
5839.3,2017-05-05 19:00:00
5732.8,2017-05-05 20:00:00
5530.2,2017-05-05 21:00:00
5239.3,2017-05-05 22:00:00
4885.6,2017-05-05 23:00:00
