Load,Time Stamp
4678.2,2017-12-03 00:00:00
4462.9,2017-12-03 01:00:00
4288.5,2017-12-03 02:00:00
4195.7,2017-12-03 03:00:00
4163.4,2017-12-03 04:00:00
4211.5,2017-12-03 05:00:00
4344.4,2017-12-03 06:00:00
4510.6,2017-12-03 07:00:00
4784.2,2017-12-03 08:00:00
5034.1,2017-12-03 09:00:00
5215.0,2017-12-03 10:00:00
5323.9,2017-12-03 11:00:00
5434.6,2017-12-03 12:00:00
5481.1,2017-12-03 13:00:00
5510.3,2017-12-03 14:00:00
5554.6,2017-12-03 15:00:00
5689.1,2017-12-03 16:00:00
5843.5,2017-12-03 17:00:00
5834.6,2017-12-03 18:00:00
5771.2,2017-12-03 19:00:00
5657.7,2017-12-03 20:00:00
5491.6,2017-12-03 21:00:00
5213.5,2017-12-03 22:00:00
4856.8,2017-12-03 23:00:00
