Load,Time Stamp
5246.0,2017-02-04 00:00:00
5035.7,2017-02-04 01:00:00
4896.1,2017-02-04 02:00:00
4823.0,2017-02-04 03:00:00
4815.5,2017-02-04 04:00:00
4890.6,2017-02-04 05:00:00
5082.1,2017-02-04 06:00:00
5303.3,2017-02-04 07:00:00
5589.6,2017-02-04 08:00:00
5807.4,2017-02-04 09:00:00
5966.9,2017-02-04 10:00:00
6023.9,2017-02-04 11:00:00
6002.2,2017-02-04 12:00:00
5944.2,2017-02-04 13:00:00
5891.0,2017-02-04 14:00:00
5881.0,2017-02-04 15:00:00
5928.7,2017-02-04 16:00:00
6136.3,2017-02-04 17:00:00
6232.3,2017-02-04 18:00:00
6173.0,2017-02-04 19:00:00
6051.7,2017-02-04 20:00:00
5900.0,2017-02-04 21:00:00
5676.8,2017-02-04 22:00:00
5397.6,2017-02-04 23:00:00
