Load,Time Stamp
6788.3,2017-07-11 00:00:00
6476.1,2017-07-11 01:00:00
6280.1,2017-07-11 02:00:00
6162.3,2017-07-11 03:00:00
6167.4,2017-07-11 04:00:00
6391.9,2017-07-11 05:00:00
6939.1,2017-07-11 06:00:00
7652.3,2017-07-11 07:00:00
8217.2,2017-07-11 08:00:00
8448.0,2017-07-11 09:00:00
8570.8,2017-07-11 10:00:00
8848.2,2017-07-11 11:00:00
9065.9,2017-07-11 12:00:00
9219.8,2017-07-11 13:00:00
9285.4,2017-07-11 14:00:00
9348.1,2017-07-11 15:00:00
9448.7,2017-07-11 16:00:00
9329.4,2017-07-11 17:00:00
9124.1,2017-07-11 18:00:00
8986.7,2017-07-11 19:00:00
8856.0,2017-07-11 20:00:00
8778.1,2017-07-11 21:00:00
8410.0,2017-07-11 22:00:00
7875.8,2017-07-11 23:00:00
