Load,Time Stamp
5263.0,2017-06-17 00:00:00
5023.8,2017-06-17 01:00:00
4852.1,2017-06-17 02:00:00
4752.7,2017-06-17 03:00:00
4707.1,2017-06-17 04:00:00
4731.7,2017-06-17 05:00:00
4892.7,2017-06-17 06:00:00
5188.5,2017-06-17 07:00:00
5553.3,2017-06-17 08:00:00
5868.2,2017-06-17 09:00:00
6168.1,2017-06-17 10:00:00
6350.8,2017-06-17 11:00:00
6367.3,2017-06-17 12:00:00
6291.8,2017-06-17 13:00:00
6249.8,2017-06-17 14:00:00
6296.6,2017-06-17 15:00:00
6356.1,2017-06-17 16:00:00
6336.4,2017-06-17 17:00:00
6284.0,2017-06-17 18:00:00
6226.0,2017-06-17 19:00:00
6222.4,2017-06-17 20:00:00
6187.4,2017-06-17 21:00:00
6036.9,2017-06-17 22:00:00
5804.1,2017-06-17 23:00:00
