Load,Time Stamp
4827.9,2017-03-07 00:00:00
4602.1,2017-03-07 01:00:00
4468.1,2017-03-07 02:00:00
4411.7,2017-03-07 03:00:00
4452.5,2017-03-07 04:00:00
4720.1,2017-03-07 05:00:00
5240.9,2017-03-07 06:00:00
5770.9,2017-03-07 07:00:00
6056.0,2017-03-07 08:00:00
6279.5,2017-03-07 09:00:00
6362.9,2017-03-07 10:00:00
6376.0,2017-03-07 11:00:00
6384.7,2017-03-07 12:00:00
6370.2,2017-03-07 13:00:00
6334.0,2017-03-07 14:00:00
6362.5,2017-03-07 15:00:00
6405.5,2017-03-07 16:00:00
6436.1,2017-03-07 17:00:00
6433.0,2017-03-07 18:00:00
6294.1,2017-03-07 19:00:00
6078.9,2017-03-07 20:00:00
5829.3,2017-03-07 21:00:00
5465.5,2017-03-07 22:00:00
5015.4,2017-03-07 23:00:00
