Load,Time Stamp
4982.7,2017-12-22 00:00:00
4738.3,2017-12-22 01:00:00
4594.4,2017-12-22 02:00:00
4528.3,2017-12-22 03:00:00
4571.2,2017-12-22 04:00:00
4817.3,2017-12-22 05:00:00
5306.7,2017-12-22 06:00:00
5813.6,2017-12-22 07:00:00
6156.9,2017-12-22 08:00:00
6368.8,2017-12-22 09:00:00
6476.5,2017-12-22 10:00:00
6505.8,2017-12-22 11:00:00
6475.3,2017-12-22 12:00:00
6407.2,2017-12-22 13:00:00
6350.6,2017-12-22 14:00:00
6345.1,2017-12-22 15:00:00
6444.7,2017-12-22 16:00:00
6526.6,2017-12-22 17:00:00
6354.1,2017-12-22 18:00:00
6165.7,2017-12-22 19:00:00
5997.6,2017-12-22 20:00:00
5797.0,2017-12-22 21:00:00
5541.3,2017-12-22 22:00:00
5213.7,2017-12-22 23:00:00
