Load,Time Stamp
4996.2,2017-01-05 00:00:00
4769.8,2017-01-05 01:00:00
4660.2,2017-01-05 02:00:00
4622.0,2017-01-05 03:00:00
4673.6,2017-01-05 04:00:00
4941.8,2017-01-05 05:00:00
5489.8,2017-01-05 06:00:00
6055.6,2017-01-05 07:00:00
6394.3,2017-01-05 08:00:00
6619.2,2017-01-05 09:00:00
6710.8,2017-01-05 10:00:00
6746.1,2017-01-05 11:00:00
6723.0,2017-01-05 12:00:00
6685.1,2017-01-05 13:00:00
6681.2,2017-01-05 14:00:00
6743.0,2017-01-05 15:00:00
6900.1,2017-01-05 16:00:00
7074.4,2017-01-05 17:00:00
6943.3,2017-01-05 18:00:00
6793.4,2017-01-05 19:00:00
6580.4,2017-01-05 20:00:00
6321.9,2017-01-05 21:00:00
5959.4,2017-01-05 22:00:00
5532.3,2017-01-05 23:00:00
