Load,Time Stamp
5998.1,2017-08-10 00:00:00
5691.4,2017-08-10 01:00:00
5470.7,2017-08-10 02:00:00
5353.8,2017-08-10 03:00:00
5342.4,2017-08-10 04:00:00
5577.4,2017-08-10 05:00:00
6043.1,2017-08-10 06:00:00
6662.7,2017-08-10 07:00:00
7202.9,2017-08-10 08:00:00
7629.5,2017-08-10 09:00:00
7915.2,2017-08-10 10:00:00
8127.3,2017-08-10 11:00:00
8234.4,2017-08-10 12:00:00
8333.1,2017-08-10 13:00:00
8407.7,2017-08-10 14:00:00
8496.6,2017-08-10 15:00:00
8525.9,2017-08-10 16:00:00
8339.3,2017-08-10 17:00:00
7925.1,2017-08-10 18:00:00
7569.0,2017-08-10 19:00:00
7393.4,2017-08-10 20:00:00
7205.4,2017-08-10 21:00:00
6897.7,2017-08-10 22:00:00
6471.5,2017-08-10 23:00:00
