Load,Time Stamp
4839.5,2017-01-17 00:00:00
4624.8,2017-01-17 01:00:00
4497.8,2017-01-17 02:00:00
4449.8,2017-01-17 03:00:00
4512.0,2017-01-17 04:00:00
4772.6,2017-01-17 05:00:00
5340.6,2017-01-17 06:00:00
5895.9,2017-01-17 07:00:00
6215.9,2017-01-17 08:00:00
6462.3,2017-01-17 09:00:00
6577.2,2017-01-17 10:00:00
6635.5,2017-01-17 11:00:00
6670.1,2017-01-17 12:00:00
6681.6,2017-01-17 13:00:00
6675.6,2017-01-17 14:00:00
6701.1,2017-01-17 15:00:00
6803.8,2017-01-17 16:00:00
6898.3,2017-01-17 17:00:00
6722.7,2017-01-17 18:00:00
6542.9,2017-01-17 19:00:00
6353.3,2017-01-17 20:00:00
6081.9,2017-01-17 21:00:00
5695.4,2017-01-17 22:00:00
5259.5,2017-01-17 23:00:00
