Load,Time Stamp
4963.5,2017-01-16 00:00:00
4772.2,2017-01-16 01:00:00
4650.5,2017-01-16 02:00:00
4591.4,2017-01-16 03:00:00
4623.7,2017-01-16 04:00:00
4801.6,2017-01-16 05:00:00
5144.9,2017-01-16 06:00:00
5490.3,2017-01-16 07:00:00
5782.9,2017-01-16 08:00:00
5999.9,2017-01-16 09:00:00
6136.0,2017-01-16 10:00:00
6180.2,2017-01-16 11:00:00
6179.5,2017-01-16 12:00:00
6150.2,2017-01-16 13:00:00
6123.0,2017-01-16 14:00:00
6138.5,2017-01-16 15:00:00
6277.7,2017-01-16 16:00:00
6524.9,2017-01-16 17:00:00
6469.8,2017-01-16 18:00:00
6337.9,2017-01-16 19:00:00
6158.6,2017-01-16 20:00:00
5929.4,2017-01-16 21:00:00
5576.3,2017-01-16 22:00:00
5174.8,2017-01-16 23:00:00
