Load,Time Stamp
4364.7,2017-10-18 00:00:00
4138.2,2017-10-18 01:00:00
4007.2,2017-10-18 02:00:00
3952.8,2017-10-18 03:00:00
3986.8,2017-10-18 04:00:00
4227.3,2017-10-18 05:00:00
4789.6,2017-10-18 06:00:00
5330.5,2017-10-18 07:00:00
5666.9,2017-10-18 08:00:00
5865.9,2017-10-18 09:00:00
5952.1,2017-10-18 10:00:00
6020.7,2017-10-18 11:00:00
6101.0,2017-10-18 12:00:00
6183.0,2017-10-18 13:00:00
6226.9,2017-10-18 14:00:00
6299.1,2017-10-18 15:00:00
6351.0,2017-10-18 16:00:00
6326.6,2017-10-18 17:00:00
6238.1,2017-10-18 18:00:00
6138.7,2017-10-18 19:00:00
5919.7,2017-10-18 20:00:00
5654.3,2017-10-18 21:00:00
5287.3,2017-10-18 22:00:00
4856.3,2017-10-18 23:00:00
