Load,Time Stamp
4755.2,2017-04-08 00:00:00
4514.8,2017-04-08 01:00:00
4365.4,2017-04-08 02:00:00
4279.5,2017-04-08 03:00:00
4253.3,2017-04-08 04:00:00
4320.1,2017-04-08 05:00:00
4484.9,2017-04-08 06:00:00
4697.5,2017-04-08 07:00:00
4957.2,2017-04-08 08:00:00
5160.9,2017-04-08 09:00:00
5295.3,2017-04-08 10:00:00
5354.1,2017-04-08 11:00:00
5346.1,2017-04-08 12:00:00
5290.5,2017-04-08 13:00:00
5226.1,2017-04-08 14:00:00
5179.6,2017-04-08 15:00:00
5153.2,2017-04-08 16:00:00
5161.9,2017-04-08 17:00:00
5189.5,2017-04-08 18:00:00
5282.0,2017-04-08 19:00:00
5355.6,2017-04-08 20:00:00
5274.6,2017-04-08 21:00:00
5090.2,2017-04-08 22:00:00
4834.4,2017-04-08 23:00:00
