Load,Time Stamp
4638.4,2017-03-30 00:00:00
4417.3,2017-03-30 01:00:00
4280.2,2017-03-30 02:00:00
4230.1,2017-03-30 03:00:00
4272.4,2017-03-30 04:00:00
4539.6,2017-03-30 05:00:00
5075.9,2017-03-30 06:00:00
5594.4,2017-03-30 07:00:00
5896.2,2017-03-30 08:00:00
6100.9,2017-03-30 09:00:00
6141.7,2017-03-30 10:00:00
6150.3,2017-03-30 11:00:00
6119.6,2017-03-30 12:00:00
6100.7,2017-03-30 13:00:00
6082.1,2017-03-30 14:00:00
6111.3,2017-03-30 15:00:00
6170.6,2017-03-30 16:00:00
6197.4,2017-03-30 17:00:00
6122.3,2017-03-30 18:00:00
6114.1,2017-03-30 19:00:00
5970.0,2017-03-30 20:00:00
5761.4,2017-03-30 21:00:00
5422.2,2017-03-30 22:00:00
5019.5,2017-03-30 23:00:00
