Load,Time Stamp
7570.7,2017-06-13 00:00:00
7125.4,2017-06-13 01:00:00
6834.5,2017-06-13 02:00:00
6661.3,2017-06-13 03:00:00
6613.1,2017-06-13 04:00:00
6767.7,2017-06-13 05:00:00
7292.2,2017-06-13 06:00:00
8012.3,2017-06-13 07:00:00
8638.0,2017-06-13 08:00:00
9148.0,2017-06-13 09:00:00
9533.2,2017-06-13 10:00:00
9807.6,2017-06-13 11:00:00
9989.7,2017-06-13 12:00:00
10140.7,2017-06-13 13:00:00
10254.9,2017-06-13 14:00:00
10454.4,2017-06-13 15:00:00
10597.0,2017-06-13 16:00:00
10583.7,2017-06-13 17:00:00
10295.3,2017-06-13 18:00:00
10040.8,2017-06-13 19:00:00
9842.3,2017-06-13 20:00:00
9662.8,2017-06-13 21:00:00
9188.3,2017-06-13 22:00:00
8544.7,2017-06-13 23:00:00
