Load,Time Stamp
4397.2,2017-10-27 00:00:00
4167.3,2017-10-27 01:00:00
4030.6,2017-10-27 02:00:00
3975.8,2017-10-27 03:00:00
4008.8,2017-10-27 04:00:00
4244.3,2017-10-27 05:00:00
4789.8,2017-10-27 06:00:00
5315.3,2017-10-27 07:00:00
5642.2,2017-10-27 08:00:00
5804.9,2017-10-27 09:00:00
5875.9,2017-10-27 10:00:00
5921.2,2017-10-27 11:00:00
5930.2,2017-10-27 12:00:00
5934.5,2017-10-27 13:00:00
5931.3,2017-10-27 14:00:00
5930.6,2017-10-27 15:00:00
5957.9,2017-10-27 16:00:00
5964.2,2017-10-27 17:00:00
5938.9,2017-10-27 18:00:00
5810.7,2017-10-27 19:00:00
5631.4,2017-10-27 20:00:00
5411.0,2017-10-27 21:00:00
5156.1,2017-10-27 22:00:00
4824.1,2017-10-27 23:00:00
