Load,Time Stamp
5749.0,2017-10-08 00:00:00
5520.0,2017-10-08 01:00:00
5349.4,2017-10-08 02:00:00
5235.1,2017-10-08 03:00:00
5202.0,2017-10-08 04:00:00
5246.4,2017-10-08 05:00:00
5378.7,2017-10-08 06:00:00
5535.2,2017-10-08 07:00:00
5828.5,2017-10-08 08:00:00
6086.2,2017-10-08 09:00:00
6373.5,2017-10-08 10:00:00
6580.5,2017-10-08 11:00:00
6706.9,2017-10-08 12:00:00
6838.2,2017-10-08 13:00:00
6904.7,2017-10-08 14:00:00
6946.5,2017-10-08 15:00:00
6964.1,2017-10-08 16:00:00
6977.4,2017-10-08 17:00:00
7086.7,2017-10-08 18:00:00
7190.5,2017-10-08 19:00:00
7131.2,2017-10-08 20:00:00
7014.7,2017-10-08 21:00:00
6770.3,2017-10-08 22:00:00
6456.3,2017-10-08 23:00:00
