Load,Time Stamp
5142.0,2017-02-17 00:00:00
4919.3,2017-02-17 01:00:00
4787.4,2017-02-17 02:00:00
4743.8,2017-02-17 03:00:00
4788.0,2017-02-17 04:00:00
5051.3,2017-02-17 05:00:00
5578.2,2017-02-17 06:00:00
6084.7,2017-02-17 07:00:00
6398.9,2017-02-17 08:00:00
6582.3,2017-02-17 09:00:00
6622.8,2017-02-17 10:00:00
6620.0,2017-02-17 11:00:00
6586.7,2017-02-17 12:00:00
6527.3,2017-02-17 13:00:00
6447.5,2017-02-17 14:00:00
6432.2,2017-02-17 15:00:00
6474.1,2017-02-17 16:00:00
6557.7,2017-02-17 17:00:00
6543.0,2017-02-17 18:00:00
6377.4,2017-02-17 19:00:00
6171.3,2017-02-17 20:00:00
5939.9,2017-02-17 21:00:00
5644.6,2017-02-17 22:00:00
5308.2,2017-02-17 23:00:00
