Load,Time Stamp
5990.9,2017-06-15 00:00:00
5665.7,2017-06-15 01:00:00
5441.1,2017-06-15 02:00:00
5326.6,2017-06-15 03:00:00
5285.2,2017-06-15 04:00:00
5435.5,2017-06-15 05:00:00
5954.8,2017-06-15 06:00:00
6599.0,2017-06-15 07:00:00
7052.5,2017-06-15 08:00:00
7339.9,2017-06-15 09:00:00
7476.0,2017-06-15 10:00:00
7550.6,2017-06-15 11:00:00
7575.8,2017-06-15 12:00:00
7584.2,2017-06-15 13:00:00
7594.4,2017-06-15 14:00:00
7632.7,2017-06-15 15:00:00
7640.5,2017-06-15 16:00:00
7538.8,2017-06-15 17:00:00
7190.7,2017-06-15 18:00:00
6876.9,2017-06-15 19:00:00
6663.4,2017-06-15 20:00:00
6521.3,2017-06-15 21:00:00
6194.3,2017-06-15 22:00:00
5788.0,2017-06-15 23:00:00
