Load,Time Stamp
4588.2,2017-11-22 00:00:00
4357.6,2017-11-22 01:00:00
4172.4,2017-11-22 02:00:00
4113.8,2017-11-22 03:00:00
4147.6,2017-11-22 04:00:00
4385.0,2017-11-22 05:00:00
4927.8,2017-11-22 06:00:00
5457.7,2017-11-22 07:00:00
5823.8,2017-11-22 08:00:00
6063.6,2017-11-22 09:00:00
6157.2,2017-11-22 10:00:00
6147.8,2017-11-22 11:00:00
6127.1,2017-11-22 12:00:00
6074.7,2017-11-22 13:00:00
6023.6,2017-11-22 14:00:00
6034.8,2017-11-22 15:00:00
6158.1,2017-11-22 16:00:00
6311.3,2017-11-22 17:00:00
6161.0,2017-11-22 18:00:00
6006.6,2017-11-22 19:00:00
5837.0,2017-11-22 20:00:00
5627.7,2017-11-22 21:00:00
5365.8,2017-11-22 22:00:00
5040.6,2017-11-22 23:00:00
