Load,Time Stamp
4494.4,2017-11-02 00:00:00
4287.1,2017-11-02 01:00:00
4153.6,2017-11-02 02:00:00
4096.2,2017-11-02 03:00:00
4129.8,2017-11-02 04:00:00
4382.3,2017-11-02 05:00:00
4970.3,2017-11-02 06:00:00
5568.8,2017-11-02 07:00:00
5903.4,2017-11-02 08:00:00
6129.9,2017-11-02 09:00:00
6211.3,2017-11-02 10:00:00
6277.6,2017-11-02 11:00:00
6357.5,2017-11-02 12:00:00
6424.9,2017-11-02 13:00:00
6458.7,2017-11-02 14:00:00
6520.7,2017-11-02 15:00:00
6547.7,2017-11-02 16:00:00
6509.6,2017-11-02 17:00:00
6455.0,2017-11-02 18:00:00
6290.6,2017-11-02 19:00:00
6052.5,2017-11-02 20:00:00
5780.9,2017-11-02 21:00:00
5419.6,2017-11-02 22:00:00
5019.6,2017-11-02 23:00:00
