Load,Time Stamp
6536.3,2017-06-19 00:00:00
6236.4,2017-06-19 01:00:00
6047.6,2017-06-19 02:00:00
5966.0,2017-06-19 03:00:00
5993.0,2017-06-19 04:00:00
6217.8,2017-06-19 05:00:00
6780.8,2017-06-19 06:00:00
7531.8,2017-06-19 07:00:00
8187.6,2017-06-19 08:00:00
8652.9,2017-06-19 09:00:00
8973.7,2017-06-19 10:00:00
9160.1,2017-06-19 11:00:00
9297.1,2017-06-19 12:00:00
9422.5,2017-06-19 13:00:00
9483.7,2017-06-19 14:00:00
9599.6,2017-06-19 15:00:00
9548.6,2017-06-19 16:00:00
8984.5,2017-06-19 17:00:00
8502.3,2017-06-19 18:00:00
8165.5,2017-06-19 19:00:00
7910.9,2017-06-19 20:00:00
7678.0,2017-06-19 21:00:00
7257.6,2017-06-19 22:00:00
6734.8,2017-06-19 23:00:00
