Load,Time Stamp
5428.7,2017-07-27 00:00:00
5167.3,2017-07-27 01:00:00
4998.6,2017-07-27 02:00:00
4907.5,2017-07-27 03:00:00
4909.0,2017-07-27 04:00:00
5154.9,2017-07-27 05:00:00
5645.9,2017-07-27 06:00:00
6226.9,2017-07-27 07:00:00
6737.0,2017-07-27 08:00:00
7113.5,2017-07-27 09:00:00
7353.0,2017-07-27 10:00:00
7528.3,2017-07-27 11:00:00
7678.8,2017-07-27 12:00:00
7772.4,2017-07-27 13:00:00
7773.0,2017-07-27 14:00:00
7777.4,2017-07-27 15:00:00
7810.5,2017-07-27 16:00:00
7773.9,2017-07-27 17:00:00
7553.1,2017-07-27 18:00:00
7399.5,2017-07-27 19:00:00
7335.1,2017-07-27 20:00:00
7253.0,2017-07-27 21:00:00
7007.1,2017-07-27 22:00:00
6617.9,2017-07-27 23:00:00
