Load,Time Stamp
4777.6,2017-03-20 00:00:00
4580.6,2017-03-20 01:00:00
4467.7,2017-03-20 02:00:00
4436.3,2017-03-20 03:00:00
4490.2,2017-03-20 04:00:00
4773.8,2017-03-20 05:00:00
5317.5,2017-03-20 06:00:00
5834.6,2017-03-20 07:00:00
6152.5,2017-03-20 08:00:00
6327.8,2017-03-20 09:00:00
6369.5,2017-03-20 10:00:00
6372.0,2017-03-20 11:00:00
6344.0,2017-03-20 12:00:00
6314.6,2017-03-20 13:00:00
6257.9,2017-03-20 14:00:00
6235.0,2017-03-20 15:00:00
6253.7,2017-03-20 16:00:00
6229.9,2017-03-20 17:00:00
6156.1,2017-03-20 18:00:00
6200.6,2017-03-20 19:00:00
6117.9,2017-03-20 20:00:00
5892.6,2017-03-20 21:00:00
5536.2,2017-03-20 22:00:00
5106.3,2017-03-20 23:00:00
