Load,Time Stamp
6611.8,2017-08-19 00:00:00
6324.1,2017-08-19 01:00:00
6115.0,2017-08-19 02:00:00
5985.7,2017-08-19 03:00:00
5925.8,2017-08-19 04:00:00
5946.9,2017-08-19 05:00:00
6036.5,2017-08-19 06:00:00
6350.7,2017-08-19 07:00:00
6777.5,2017-08-19 08:00:00
7153.9,2017-08-19 09:00:00
7467.5,2017-08-19 10:00:00
7683.7,2017-08-19 11:00:00
7830.3,2017-08-19 12:00:00
7878.5,2017-08-19 13:00:00
7908.2,2017-08-19 14:00:00
7932.2,2017-08-19 15:00:00
7962.4,2017-08-19 16:00:00
7921.5,2017-08-19 17:00:00
7798.0,2017-08-19 18:00:00
7653.2,2017-08-19 19:00:00
7641.0,2017-08-19 20:00:00
7555.5,2017-08-19 21:00:00
7368.2,2017-08-19 22:00:00
7079.4,2017-08-19 23:00:00
