Load,Time Stamp
4776.5,2017-12-20 00:00:00
4527.9,2017-12-20 01:00:00
4384.7,2017-12-20 02:00:00
4315.2,2017-12-20 03:00:00
4373.1,2017-12-20 04:00:00
4641.1,2017-12-20 05:00:00
5191.3,2017-12-20 06:00:00
5745.8,2017-12-20 07:00:00
6038.2,2017-12-20 08:00:00
6251.1,2017-12-20 09:00:00
6318.0,2017-12-20 10:00:00
6337.0,2017-12-20 11:00:00
6344.4,2017-12-20 12:00:00
6343.3,2017-12-20 13:00:00
6354.6,2017-12-20 14:00:00
6369.4,2017-12-20 15:00:00
6549.6,2017-12-20 16:00:00
6747.2,2017-12-20 17:00:00
6620.0,2017-12-20 18:00:00
6493.8,2017-12-20 19:00:00
6332.6,2017-12-20 20:00:00
6097.7,2017-12-20 21:00:00
5739.1,2017-12-20 22:00:00
5342.6,2017-12-20 23:00:00
