Load,Time Stamp
4953.6,2017-02-12 00:00:00
4737.3,2017-02-12 01:00:00
4589.4,2017-02-12 02:00:00
4522.2,2017-02-12 03:00:00
4512.8,2017-02-12 04:00:00
4569.7,2017-02-12 05:00:00
4703.4,2017-02-12 06:00:00
4867.3,2017-02-12 07:00:00
5159.1,2017-02-12 08:00:00
5468.0,2017-02-12 09:00:00
5744.9,2017-02-12 10:00:00
5936.6,2017-02-12 11:00:00
6054.4,2017-02-12 12:00:00
6088.5,2017-02-12 13:00:00
6100.6,2017-02-12 14:00:00
6108.1,2017-02-12 15:00:00
6134.7,2017-02-12 16:00:00
6240.7,2017-02-12 17:00:00
6264.5,2017-02-12 18:00:00
6186.5,2017-02-12 19:00:00
6052.7,2017-02-12 20:00:00
5864.9,2017-02-12 21:00:00
5582.3,2017-02-12 22:00:00
5239.4,2017-02-12 23:00:00
