Load,Time Stamp
6656.1,2017-07-17 00:00:00
6379.5,2017-07-17 01:00:00
6174.9,2017-07-17 02:00:00
6067.6,2017-07-17 03:00:00
6089.3,2017-07-17 04:00:00
6298.7,2017-07-17 05:00:00
6790.0,2017-07-17 06:00:00
7476.3,2017-07-17 07:00:00
8016.4,2017-07-17 08:00:00
8433.6,2017-07-17 09:00:00
8763.6,2017-07-17 10:00:00
8961.4,2017-07-17 11:00:00
9057.8,2017-07-17 12:00:00
9156.7,2017-07-17 13:00:00
9271.3,2017-07-17 14:00:00
9361.3,2017-07-17 15:00:00
9425.8,2017-07-17 16:00:00
9362.4,2017-07-17 17:00:00
9023.9,2017-07-17 18:00:00
8797.2,2017-07-17 19:00:00
8682.9,2017-07-17 20:00:00
8570.3,2017-07-17 21:00:00
8206.7,2017-07-17 22:00:00
7698.9,2017-07-17 23:00:00
