Load,Time Stamp
4953.4,2017-01-24 00:00:00
4739.0,2017-01-24 01:00:00
4608.2,2017-01-24 02:00:00
4557.2,2017-01-24 03:00:00
4604.7,2017-01-24 04:00:00
4846.3,2017-01-24 05:00:00
5375.5,2017-01-24 06:00:00
5946.4,2017-01-24 07:00:00
6298.6,2017-01-24 08:00:00
6507.0,2017-01-24 09:00:00
6619.6,2017-01-24 10:00:00
6665.3,2017-01-24 11:00:00
6714.7,2017-01-24 12:00:00
6752.0,2017-01-24 13:00:00
6744.5,2017-01-24 14:00:00
6759.1,2017-01-24 15:00:00
6829.8,2017-01-24 16:00:00
6886.5,2017-01-24 17:00:00
6740.2,2017-01-24 18:00:00
6549.6,2017-01-24 19:00:00
6341.2,2017-01-24 20:00:00
6100.7,2017-01-24 21:00:00
5737.2,2017-01-24 22:00:00
5307.3,2017-01-24 23:00:00
