Load,Time Stamp
4560.6,2017-11-13 00:00:00
4378.5,2017-11-13 01:00:00
4259.1,2017-11-13 02:00:00
4224.2,2017-11-13 03:00:00
4274.7,2017-11-13 04:00:00
4559.4,2017-11-13 05:00:00
5103.5,2017-11-13 06:00:00
5629.4,2017-11-13 07:00:00
5971.4,2017-11-13 08:00:00
6206.0,2017-11-13 09:00:00
6327.9,2017-11-13 10:00:00
6368.9,2017-11-13 11:00:00
6353.3,2017-11-13 12:00:00
6341.1,2017-11-13 13:00:00
6310.1,2017-11-13 14:00:00
6339.7,2017-11-13 15:00:00
6444.5,2017-11-13 16:00:00
6584.4,2017-11-13 17:00:00
6443.0,2017-11-13 18:00:00
6292.0,2017-11-13 19:00:00
6092.5,2017-11-13 20:00:00
5822.3,2017-11-13 21:00:00
5450.1,2017-11-13 22:00:00
5040.5,2017-11-13 23:00:00
