Load,Time Stamp
5331.2,2017-02-10 00:00:00
5111.3,2017-02-10 01:00:00
4979.3,2017-02-10 02:00:00
4938.4,2017-02-10 03:00:00
4988.8,2017-02-10 04:00:00
5227.8,2017-02-10 05:00:00
5717.7,2017-02-10 06:00:00
6210.6,2017-02-10 07:00:00
6541.5,2017-02-10 08:00:00
6786.0,2017-02-10 09:00:00
6880.1,2017-02-10 10:00:00
6902.4,2017-02-10 11:00:00
6880.4,2017-02-10 12:00:00
6835.1,2017-02-10 13:00:00
6763.1,2017-02-10 14:00:00
6754.6,2017-02-10 15:00:00
6805.5,2017-02-10 16:00:00
6946.6,2017-02-10 17:00:00
6895.6,2017-02-10 18:00:00
6744.8,2017-02-10 19:00:00
6530.9,2017-02-10 20:00:00
6291.1,2017-02-10 21:00:00
5990.8,2017-02-10 22:00:00
5607.9,2017-02-10 23:00:00
