Load,Time Stamp
4519.7,2017-04-11 00:00:00
4286.8,2017-04-11 01:00:00
4142.7,2017-04-11 02:00:00
4075.3,2017-04-11 03:00:00
4089.5,2017-04-11 04:00:00
4294.9,2017-04-11 05:00:00
4746.7,2017-04-11 06:00:00
5245.6,2017-04-11 07:00:00
5655.0,2017-04-11 08:00:00
5902.8,2017-04-11 09:00:00
6032.2,2017-04-11 10:00:00
6131.2,2017-04-11 11:00:00
6230.5,2017-04-11 12:00:00
6298.0,2017-04-11 13:00:00
6298.4,2017-04-11 14:00:00
6324.8,2017-04-11 15:00:00
6349.5,2017-04-11 16:00:00
6291.2,2017-04-11 17:00:00
6016.2,2017-04-11 18:00:00
5948.6,2017-04-11 19:00:00
5884.5,2017-04-11 20:00:00
5672.7,2017-04-11 21:00:00
5342.3,2017-04-11 22:00:00
4954.7,2017-04-11 23:00:00
