Load,Time Stamp
4403.9,2017-05-10 00:00:00
4179.7,2017-05-10 01:00:00
4041.0,2017-05-10 02:00:00
3985.5,2017-05-10 03:00:00
4006.7,2017-05-10 04:00:00
4215.6,2017-05-10 05:00:00
4727.6,2017-05-10 06:00:00
5295.2,2017-05-10 07:00:00
5626.6,2017-05-10 08:00:00
5822.1,2017-05-10 09:00:00
5885.1,2017-05-10 10:00:00
5932.1,2017-05-10 11:00:00
5943.9,2017-05-10 12:00:00
5955.6,2017-05-10 13:00:00
5930.2,2017-05-10 14:00:00
5954.3,2017-05-10 15:00:00
5971.5,2017-05-10 16:00:00
5923.1,2017-05-10 17:00:00
5748.2,2017-05-10 18:00:00
5636.6,2017-05-10 19:00:00
5659.2,2017-05-10 20:00:00
5489.0,2017-05-10 21:00:00
5165.5,2017-05-10 22:00:00
4737.9,2017-05-10 23:00:00
